kx	V1	V2	V3 
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.12932049174081667	-0.11672666371105023	-0.0852944255355419	-0.0879207650023881
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13329958379438023	-0.12354852286079887	-0.08999002166468661	-0.09235067295275867
0.13727867584794384	-0.13052651212018307	-0.09476844390206296	-0.0968156232612839
0.13727867584794384	-0.13052651212018307	-0.09476844390206296	-0.0968156232612839
0.13727867584794384	-0.13052651212018307	-0.09476844390206296	-0.0968156232612839
0.13727867584794384	-0.13052651212018307	-0.09476844390206296	-0.0968156232612839
0.13727867584794384	-0.13052651212018307	-0.09476844390206296	-0.0968156232612839
0.13727867584794384	-0.13052651212018307	-0.09476844390206296	-0.0968156232612839
0.13727867584794384	-0.13052651212018307	-0.09476844390206296	-0.0968156232612839
0.13727867584794384	-0.13052651212018307	-0.09476844390206296	-0.0968156232612839
