Alpha,Energy 
0.83,1.6785615539029155
0.83,1.699193015609324
0.83,1.7092792158946648
0.83,1.7764249568954404
0.83,1.7769987765479496
0.83,1.8188465336568178
0.83,1.864382419322476
0.83,1.8868214019818388
0.83,1.8874690040495896
0.83,1.8896768232298335
0.83,1.9024479715025373
0.83,1.90781428481897
0.83,1.9128786050377693
0.83,1.9134747156483003
0.83,1.9227978446632517
0.83,1.9232495069364783
0.83,1.9346904954749504
0.83,1.9347585797409355
0.83,1.9483218291852105
0.83,1.9483269490284385
0.83,2.1275476104262774
0.83,2.130521583410478
0.83,2.130938300631934
0.83,2.1316127069643285
0.83,2.1325568392659395
0.83,2.133313281736238
0.83,2.1338980234580087
0.83,2.1349896534869286
0.83,2.1359442210017514
0.83,2.1366563893592074
0.83,2.1374650338872283
0.83,2.1382306441129413
0.83,2.138750114653936
0.83,2.140171553781145
0.83,2.140219233247687
0.83,2.143179565586986
0.83,2.143180565075995
0.83,2.2468270042482374
0.83,2.2468270042797784
0.83,2.2487764949460844
0.83,2.248776495386498
0.83,2.250907630171993
0.83,2.2509076374798367
0.83,2.2535780364547087
0.83,2.2535782723137405
0.83,2.2562455943177606
0.83,2.256250160266037
0.83,2.258408940488531
0.83,2.2585252686672592
0.83,2.2599668472122394
0.83,2.2603099681418506
0.83,2.26045264674062
0.83,2.261395398399034
0.83,2.2622509815733336
0.83,4.1485817855523335
0.83,4.1546700618094246
0.83,4.154798992954511
0.83,4.155540664558133
0.83,4.1555413544014845
0.83,4.156810146080963
0.83,4.156810294168523
0.83,4.158419142797883
0.83,4.158419143158109
0.83,4.160195229597648
0.83,4.160195229611931
0.83,4.161905301765401
0.83,4.161905301765463
0.83,4.163270331145464
0.83,4.16327033114547
0.83,4.164069611086157
0.83,4.16406961108616
0.83,4.234976193521625
0.83,4.234976193521629
0.83,4.236825972000693
0.83,4.2368259720007
0.83,4.24030760107206
0.83,4.240307601072221
0.83,4.245192283222595
0.83,4.245192283241393
0.83,4.251192187195941
0.83,4.251192192909943
0.83,4.258025752687916
0.83,4.258026225169532
0.83,4.2643194489961465
0.83,4.265343402174481
0.83,4.265953637357629
0.83,4.271676014252005
0.83,4.273057733390413
0.83,4.285715587257123
0.83,4.301720370097558
0.83,4.301938268386996
0.83,4.311209298844788
0.83,4.311209873129409
0.83,4.3226240696598905
0.83,4.322624071694707
0.83,4.33540532758258
0.83,4.335405327584181
0.83,4.349411681622775
0.83,4.34941168162279
0.83,4.36458393205678
0.83,4.364583932056787
0.83,4.380431096294682
0.83,4.380431096294694
0.83,4.400706328405888
0.83,4.400706328405898
0.83,4.419771907007499
0.83,4.41977190700752
0.83,4.440124982091608
0.83,4.440124982091626
0.83,4.461939061195571
0.83,4.461939061195578
0.83,4.484869891627069
0.83,4.484869891627457
0.83,4.508574562785368
0.83,4.508574562997305
0.83,4.532386080234094
0.83,4.532386400637301
0.83,4.55426705893035
0.83,4.5543386395251755
0.83,4.565889454442039
0.83,4.615352139495507
0.83,4.6266225953762445
0.83,4.6269093409096715
0.83,4.648866862893708
0.83,4.64886817027707
0.83,4.672437017629852
0.83,4.672437017944457
0.83,4.6953001908020955
0.83,4.69530019080216
0.83,4.7162014822282305
0.83,4.716201482228251
0.83,4.73393258623934
0.83,4.733932586239364
0.83,4.747095458741579
0.83,4.747095458741599
0.83,4.754205257727843
0.83,4.754205257727856
0.83,4.926197186506516
0.83,4.926197186506523
0.83,4.929702921300506
0.83,4.929702921300526
0.83,4.93571802833697
0.83,4.93571802833699
0.83,4.942887104230608
0.83,4.942887104230608
0.83,4.950025870502757
0.83,4.950025870502893
0.83,4.956279691415546
0.83,4.956279691517317
0.83,4.961084366862404
0.83,4.961084515792554
0.83,4.964073441629292
0.83,4.964091769313156
0.83,4.965114649199008
0.87,-1.3677418810653843
0.87,-1.3675439763863442
0.87,-1.3675416616637557
0.87,-1.3666693875311748
0.87,-1.366211984015352
0.87,-1.3655784308193224
0.87,-1.365565018737637
0.87,-1.3646893659220516
0.87,-1.364525100305577
0.87,-1.362734030242261
0.87,-1.3627054332396131
0.87,-1.3622261758692125
0.87,-1.362212369115659
0.87,-1.306080596810388
0.87,-1.306067049215826
0.87,-1.304544311350469
0.87,-1.3045106559121202
0.87,-1.3002221481211869
0.87,-1.2997962035826098
0.87,-1.2966297162402387
0.87,-1.296624348767833
0.87,-1.2914682327886535
0.87,-1.2897848994199328
0.87,-1.2892907431748448
0.87,-1.289275348212546
0.87,-1.2885324377709417
0.87,-1.2483392054453917
0.87,-1.2480866848788361
0.87,-1.2480758234408222
0.87,-1.2466061127133337
0.87,-1.2452404087310185
0.87,-1.2449588551051043
0.87,-1.244917445101935
0.87,-1.243320523185387
0.87,-1.2430561231382249
0.87,-1.240734068618404
0.87,-1.2407130786305265
0.87,-1.239605957173125
0.87,-1.239593651206051
0.87,-1.2092174116764491
0.87,-1.2088612211493754
0.87,-1.2081350862977642
0.87,-1.207395484217375
0.87,-1.2015318072967498
0.87,-1.1987741820185722
0.87,-1.1967094874798843
0.87,-1.1957569982236242
0.87,-1.1874888121897818
0.87,-1.1822880800897888
0.87,-1.1815842327385788
0.87,-1.1809158319855841
0.87,-1.1803077777391513
0.87,-1.1084750763055011
0.87,-1.105621745774297
0.87,-1.1055654182958516
0.87,-1.097386270702521
0.87,-1.0950303385117655
0.87,-1.0862022373045528
0.87,-1.0860614875063004
0.87,-1.0789008278169208
0.87,-1.0784701604778304
0.87,-1.014368515404932
0.87,-1.0143104472077336
0.87,-1.0060990766448512
0.87,-1.0060723539156444
0.87,-0.983137794579239
0.87,-0.9830574459232306
0.87,-0.9698025157398599
0.87,-0.9697990854073107
0.87,-0.9577897554461786
0.87,-0.9552227490256882
0.87,-0.9470353372240314
0.87,-0.9470353274319162
0.87,-0.8791258633762569
0.87,-0.80996600535057
0.87,-0.8099642777759068
0.87,-0.8075215553471999
0.87,-0.8007635653430798
0.87,-0.7970787166572003
0.87,-0.7970382932039701
0.87,-0.7926058684615169
0.87,-0.7924103223586163
0.87,-0.7858134371741712
0.87,-0.7857847949347326
0.87,-0.7839516102067006
0.87,-0.7838491403569386
0.87,-0.5875480124372711
0.87,-0.15346923303485366
0.87,-0.06434668402937743
0.87,-0.06411910345055043
0.87,-0.0637662776096104
0.87,-0.06345673351983529
0.87,-0.06259424067982698
0.87,-0.061995581010146766
0.87,-0.061355624833714116
0.87,-0.06075829852413946
0.87,-0.06034722531777764
0.87,-0.05959679916464618
0.87,-0.05924719347784727
0.87,-0.05902339168475184
0.87,1.2249199992796036
0.87,1.2414221752167085
0.87,1.2429032264069426
0.87,1.245303772881519
0.87,1.2491104978350462
0.87,1.252868888314945
0.87,1.2576255972213763
0.87,1.2629782845465565
0.87,1.268712448493102
0.87,1.2750140456180723
0.87,1.2807670419893666
0.87,1.2859894639960574
0.87,1.2898305126644225
0.87,1.2991397108580518
0.87,1.3343920719393254
0.87,1.3379055189052214
0.87,1.3425191941025783
0.87,1.350387155602981
0.87,1.354600615441686
0.87,1.3586641034389575
0.87,1.3627062865316837
0.87,1.3653967933510425
0.87,1.3797228612136507
0.87,1.380391612573442
0.87,1.3815080077324136
0.87,1.3824602129834
0.87,1.4865705193767058
0.87,1.4879570061349616
0.87,1.4895345596823757
0.87,1.4917629884001575
0.87,1.5053053595815145
0.87,1.5127553380177525
0.87,1.5173214060012528
0.87,1.5204787520423737
0.87,1.5254602361217808
0.87,1.5614774394546322
0.87,1.5631774913215402
0.87,1.5648226566385208
0.87,1.5662648374004369
0.87,1.6410019503952478
0.87,1.7060499011925478
0.87,1.7075107223041437
0.87,1.7117752532404649
0.87,1.7232247479713947
0.87,1.7330021332702712
0.87,1.7358765434279368
0.87,1.7389046143216538
0.87,1.7402149108576956
0.87,1.8329764441826741
0.87,1.834014004620548
0.87,1.835892221874162
0.87,1.8380394978711314
0.87,1.858453531562803
0.87,1.8605668393699313
0.87,1.8637085447783028
0.87,1.8672433924868899
0.87,1.871474456730506
0.87,1.873412764326857
0.87,1.8790261877942986
0.87,1.8807905943090248
0.87,1.8820728032792775
0.87,2.0028706176418294
0.87,2.002904741117893
0.87,2.0056033852239126
0.87,2.0056253094792584
0.87,2.01243346808174
0.87,2.012623544051113
0.87,2.0187586446881665
0.87,2.0187637218651373
0.87,2.0216736044493056
0.87,2.0244328422278346
0.87,2.029823714548327
0.87,2.029823747780268
0.87,2.0314477221000184
0.87,2.185898322364005
0.87,2.186459897750256
0.87,2.1864621122735812
0.87,2.1873447197091727
0.87,2.188547190669441
0.87,2.1914760800285205
0.87,2.1914817820816888
0.87,2.1933254611206197
0.87,2.193733616412648
0.87,2.196463768774548
0.87,2.1965305789646075
0.87,2.1972630458493656
0.87,2.1972858214465334
0.87,2.2322504853625205
0.87,2.232534671376575
0.87,2.2325362916009497
0.87,2.2330666383709716
0.87,2.233573520728256
0.87,2.235100428130557
0.87,2.2351022082388763
0.87,2.2361647706046
0.87,2.23632134000701
0.87,2.237705506691479
0.87,2.237721080800621
0.87,2.238186921538335
0.87,2.2381917373807894
0.87,4.1403231284815885
0.87,4.1403231284815964
0.87,4.140639229708347
0.87,4.140652306873428
0.87,4.141109941889186
0.87,4.141109941889291
0.87,4.141158269473438
0.87,4.1416151513994555
0.87,4.141615264903662
0.87,4.142044819294818
0.87,4.142044819312071
0.87,4.142291628171307
0.87,4.142291628429384
0.87,4.219881191444459
0.87,4.219881191966952
0.87,4.220630314328525
0.87,4.2211291127251185
0.87,4.221129113229415
0.87,4.223487867179648
0.87,4.2234890775410046
0.87,4.226669410832804
0.87,4.226669410832878
0.87,4.230129800702927
0.87,4.230232087417408
0.87,4.233172992409173
0.87,4.233172992409175
0.87,4.251076260650571
0.87,4.2710541642760615
0.87,4.271054164276075
0.87,4.276268990853157
0.87,4.2762981297604545
0.87,4.283618324649092
0.87,4.283618324649129
0.87,4.292322672787937
0.87,4.292322686128079
0.87,4.3019814106355305
0.87,4.301981410641639
0.87,4.311669392315062
0.87,4.311669392433404
0.87,4.327680981363867
0.87,4.327680981901164
0.87,4.339381047931754
0.87,4.339381047931789
0.87,4.353128887761603
0.87,4.353129531676356
0.87,4.368215430353837
0.87,4.368215430353855
0.87,4.383628109114241
0.87,4.385691919104842
0.87,4.402439968995964
0.87,4.402439968995966
0.87,4.420432760802968
0.87,4.421508623486037
0.87,4.442097013228142
0.87,4.442097013228142
0.87,4.463855979403369
0.87,4.463856244519192
0.87,4.486730384666864
0.87,4.486730384666885
0.87,4.509810164239549
0.87,4.5098101642425235
0.87,4.538486180053687
0.87,4.538486180053727
0.87,4.563081782330709
0.87,4.56308178233072
0.87,4.5888244506697715
0.87,4.588824450687245
0.87,4.614421294382192
0.87,4.614421294382205
0.87,4.638832844131673
0.87,4.638834160775331
0.87,4.659679405210026
0.87,4.6596794052100305
0.87,4.669474143638604
0.87,4.72667874107982
0.87,4.735027322715424
0.87,4.735027322715433
0.87,4.75144807945609
0.87,4.751458489239752
0.87,4.768261328133961
0.87,4.768261328133976
0.87,4.782670416426478
0.87,4.782670417415759
0.87,4.7932011487037816
0.87,4.793201148703789
0.87,4.798781741263254
0.87,4.798781741263274
0.87,4.969881785706486
0.87,4.969881785706508
0.87,4.97144756043367
0.87,4.971447560433685
0.87,4.974089651682326
0.87,4.974089652006987
0.87,4.977082333172818
0.87,4.977082333172821
0.87,4.9797327040132275
0.87,4.979733968860461
0.87,4.981528412659405
0.87,4.9815284126594195
0.87,4.982159918741217
0.89,-1.3776080120852034
0.89,-1.3775438402919333
0.89,-1.377391301044488
0.89,-1.3773074543922708
0.89,-1.3772351746193472
0.89,-1.3771627279738319
0.89,-1.3771087217398108
0.89,-1.3770508233603656
0.89,-1.376952120566482
0.89,-1.3768300533968787
0.89,-1.3766844638224685
0.89,-1.3249747710296775
0.89,-1.324545233972753
0.89,-1.3233421970722123
0.89,-1.3229976338259357
0.89,-1.3215822106747093
0.89,-1.3215618466287629
0.89,-1.3195511692868311
0.89,-1.319432984451592
0.89,-1.3180782909620523
0.89,-1.3171002496967164
0.89,-1.3156124071885473
0.89,-1.2637368781958738
0.89,-1.2631264495061993
0.89,-1.2628021295811263
0.89,-1.2620884159160857
0.89,-1.2620606555167964
0.89,-1.261155699306451
0.89,-1.2611495638653207
0.89,-1.260385614210495
0.89,-1.2603001745404643
0.89,-1.2595118825750033
0.89,-1.259191492860197
0.89,-1.250431149743471
0.89,-1.2476403632173596
0.89,-1.2454031636409715
0.89,-1.2432509336680626
0.89,-1.242565544144462
0.89,-1.2394685287743592
0.89,-1.2394319638723663
0.89,-1.2359070425743388
0.89,-1.2356512882971682
0.89,-1.232013580081145
0.89,-1.2308358409028484
0.89,-1.1434459455023211
0.89,-1.141358786681225
0.89,-1.1392791768797523
0.89,-1.1372000715544743
0.89,-1.1351007798854083
0.89,-1.1328930898854939
0.89,-1.1314289598899263
0.89,-1.1280501939442904
0.89,-1.1273936170881405
0.89,-1.1198679455907632
0.89,-1.1172301272770457
0.89,-1.0705765408233956
0.89,-1.0644192946728708
0.89,-1.053144184786983
0.89,-1.0493817235934253
0.89,-1.0408040556167273
0.89,-1.0404805261583148
0.89,-1.0269821857603754
0.89,-1.0267731043373352
0.89,-1.0157254996038254
0.89,-1.0120425717951311
0.89,-1.003223475222156
0.89,-0.9921331939620404
0.89,-0.9215906221830114
0.89,-0.9168702472955038
0.89,-0.9100972355353482
0.89,-0.9098150763832324
0.89,-0.8985013171921169
0.89,-0.8985003427492154
0.89,-0.8876389732730788
0.89,-0.8876332472149036
0.89,-0.8794670003181286
0.89,-0.8793631521977324
0.89,-0.8062094945809872
0.89,-0.7235334939004566
0.89,-0.7234948215629772
0.89,-0.7202244576643548
0.89,-0.7202150518545996
0.89,-0.7173406985015777
0.89,-0.7172745502172894
0.89,-0.7153167805293489
0.89,-0.7144669379133001
0.89,-0.7129190814998619
0.89,-0.711181733369877
0.89,-0.4994637653629006
0.89,-0.1407960496588831
0.89,-0.041839162544266714
0.89,-0.041695250592844284
0.89,-0.041517390586363945
0.89,-0.04129442326112621
0.89,-0.041040195206031437
0.89,-0.04077535130576028
0.89,-0.04052153549571396
0.89,-0.04030009628231788
0.89,-0.04012223909644545
0.89,-0.040043164809042964
0.89,1.2250179392647202
0.89,1.2439496343367298
0.89,1.2452833029823804
0.89,1.2476836428384708
0.89,1.250937808787118
0.89,1.2549585109234904
0.89,1.2596221807290091
0.89,1.2647577188607348
0.89,1.270102972218605
0.89,1.2752022679832313
0.89,1.2791477802109972
0.89,1.2853388687374872
0.89,1.3161180088772788
0.89,1.3188574693121553
0.89,1.3247051404763839
0.89,1.330419432287678
0.89,1.3360692343551641
0.89,1.3412506101094221
0.89,1.3457433865487867
0.89,1.349448652847818
0.89,1.3526657395234187
0.89,1.356123784619702
0.89,1.4435635832240419
0.89,1.4498885295424553
0.89,1.4551218968480901
0.89,1.4579157011363628
0.89,1.461116366928465
0.89,1.4655509379207894
0.89,1.4693636103910324
0.89,1.473907442982528
0.89,1.4775673991792817
0.89,1.4848857430217048
0.89,1.491865439728233
0.89,1.570805687603747
0.89,1.6340769188181734
0.89,1.6360453431790665
0.89,1.6522135289737552
0.89,1.6543996833317358
0.89,1.6632018485714826
0.89,1.6702614408890646
0.89,1.6784400600392186
0.89,1.6870426433972776
0.89,1.6969847061380179
0.89,1.7097301288432252
0.89,1.7291216598061876
0.89,1.7804620314249513
0.89,1.783724608606217
0.89,1.7870488633536417
0.89,1.7916138478818016
0.89,1.7968730487301083
0.89,1.8022167539709995
0.89,1.8072474489157297
0.89,1.8116721634153425
0.89,1.8153736085148626
0.89,1.8187940360695094
0.89,1.822922081555173
0.89,1.9316404249395183
0.89,1.9358139622722128
0.89,1.9383843795837323
0.89,1.942768068399446
0.89,1.9429772427990428
0.89,1.9500491614584272
0.89,1.950095076060633
0.89,1.9549409335939474
0.89,1.9565188742704147
0.89,1.9599171097714547
0.89,1.9619066524910622
0.89,2.066787404038229
0.89,2.067674857708867
0.89,2.069676131799554
0.89,2.069954536506005
0.89,2.0714368941801897
0.89,2.0715923209406406
0.89,2.0724917864262244
0.89,2.073155858427992
0.89,2.0740430095042366
0.89,2.075028657199515
0.89,2.076111471487932
0.89,2.2074677948603307
0.89,2.2077656111749944
0.89,2.20845422549659
0.89,2.2085314804400045
0.89,2.209304324255863
0.89,2.20930946767729
0.89,2.2101586044946755
0.89,2.2102176058569105
0.89,2.210775895791512
0.89,2.2111960409489693
0.89,2.2118071355004854
0.89,2.22674891086775
0.89,2.2269537612234265
0.89,2.2273442102754086
0.89,2.227387340588097
0.89,2.227756638913568
0.89,2.2277628781939525
0.89,2.228038348219467
0.89,2.2281257376552754
0.89,2.228317101804567
0.89,2.2285217771651773
0.89,2.2287531513640992
0.89,4.129823616721373
0.89,4.129823616912339
0.89,4.129953702842174
0.89,4.12995370284218
0.89,4.1301256153159915
0.89,4.130125615315996
0.89,4.130285185076409
0.89,4.130285185283696
0.89,4.130379792288512
0.89,4.130381763234659
0.89,4.135042241938948
0.89,4.199263648394138
0.89,4.208749927860636
0.89,4.208761901677108
0.89,4.209549477108958
0.89,4.209549477828241
0.89,4.210968868985343
0.89,4.210968868985346
0.89,4.212662430264315
0.89,4.212662430264553
0.89,4.2140918246671255
0.89,4.214091835054973
0.89,4.236080200324341
0.89,4.25798729302194
0.89,4.257987304494052
0.89,4.261729061041318
0.89,4.261729061041431
0.89,4.267222041717129
0.89,4.26722204171713
0.89,4.273680561692587
0.89,4.273680561868043
0.89,4.279450807725159
0.89,4.2794849242593935
0.89,4.2989098556193195
0.89,4.299000566124157
0.89,4.3065306791887545
0.89,4.306530680004579
0.89,4.316729636814738
0.89,4.316729636814747
0.89,4.328264939262576
0.89,4.328264939262585
0.89,4.340865121226848
0.89,4.340865132685883
0.89,4.352057168572548
0.89,4.354598134539189
0.89,4.370090351590465
0.89,4.370090885761213
0.89,4.3862552193226305
0.89,4.386255219322712
0.89,4.403811776803675
0.89,4.403811776803677
0.89,4.42275420263151
0.89,4.422754202631546
0.89,4.4430709425331285
0.89,4.443071325735976
0.89,4.463350907054454
0.89,4.466290616383726
0.89,4.487832717958643
0.89,4.487832718032327
0.89,4.511892128260402
0.89,4.511892128260454
0.89,4.5368577055961135
0.89,4.536857705596119
0.89,4.56232402865931
0.89,4.5623240286594635
0.89,4.586814508700245
0.89,4.586830183354227
0.89,4.618814139937883
0.89,4.618815623760246
0.89,4.6429617727113195
0.89,4.642961772711321
0.89,4.667415847153781
0.89,4.667415847153781
0.89,4.68990079805285
0.89,4.6899007980528555
0.89,4.707803889791563
0.89,4.707803890525904
0.89,4.715411761832367
0.89,4.7810517501480145
0.89,4.786481329153973
0.89,4.7864813292728225
0.89,4.797792624663815
0.89,4.7977926246638285
0.89,4.8091260495458865
0.89,4.809126049545909
0.89,4.817766236422398
0.89,4.817766236422407
0.89,4.822393060858719
0.89,4.82239362073598
0.89,4.989703028590879
0.89,4.989703181991938
0.89,4.990527394278839
0.89,4.990527394278857
0.89,4.99187306912515
0.89,4.9918730691251545
0.89,4.993283360743244
0.89,4.993283360743253
0.89,4.994325291125996
0.89,4.994325291208826
0.89,4.994706445469514
0.91,-1.3933304116722884
0.91,-1.3933120509768895
0.91,-1.393267605899262
0.91,-1.393250417850699
0.91,-1.3932214585781817
0.91,-1.3932103352745433
0.91,-1.3931777674001007
0.91,-1.3931426705108743
0.91,-1.3930969327420981
0.91,-1.3424365345504443
0.91,-1.342357992022984
0.91,-1.3422775236968125
0.91,-1.3421826432542692
0.91,-1.3420796000261355
0.91,-1.341979826604405
0.91,-1.3418983759755239
0.91,-1.3418359566179747
0.91,-1.3417691338352373
0.91,-1.2988907262516405
0.91,-1.2982512662859043
0.91,-1.2979055731559117
0.91,-1.2970656772323645
0.91,-1.2970460713259324
0.91,-1.2958035139470139
0.91,-1.2957758921828706
0.91,-1.2946918754282901
0.91,-1.2943061747095204
0.91,-1.2780503761707014
0.91,-1.2779829016304494
0.91,-1.2777493517017449
0.91,-1.277546064060656
0.91,-1.277308629197956
0.91,-1.2770791723006585
0.91,-1.2768836549727973
0.91,-1.276738570581337
0.91,-1.2766582093861574
0.91,-1.2062337534725305
0.91,-1.2054540672627037
0.91,-1.2029227479935074
0.91,-1.2026596497837567
0.91,-1.198740468634727
0.91,-1.1986863236768264
0.91,-1.1953248241728374
0.91,-1.1940385323643372
0.91,-1.1912711002466683
0.91,-1.123505571134043
0.91,-1.1200323558229703
0.91,-1.1174612076067751
0.91,-1.1153542446806415
0.91,-1.1135502870591216
0.91,-1.1114149126139334
0.91,-1.1105191956716445
0.91,-1.1077430258053498
0.91,-1.1066913602517108
0.91,-1.0566461453304463
0.91,-1.050252290957985
0.91,-1.0451493773838612
0.91,-1.040068383133757
0.91,-1.0386294018373479
0.91,-1.0301125102342847
0.91,-1.0299039389591886
0.91,-1.016342359819175
0.91,-1.014968125014155
0.91,-0.9766168055310822
0.91,-0.9579830303606625
0.91,-0.9494960414993848
0.91,-0.9470481022644006
0.91,-0.9363489612771596
0.91,-0.9363113535961102
0.91,-0.9243423561160976
0.91,-0.9236149280532614
0.91,-0.9169820294914022
0.91,-0.9117129557631798
0.91,-0.8205148476975836
0.91,-0.8189072436163528
0.91,-0.8150345697378846
0.91,-0.8149891269015831
0.91,-0.8089626143212155
0.91,-0.8089621796473131
0.91,-0.8040315326014248
0.91,-0.8040134973286476
0.91,-0.7295987233283758
0.91,-0.6322672987832347
0.91,-0.6322641325057288
0.91,-0.6312619085178602
0.91,-0.6312385505845912
0.91,-0.6305850069707187
0.91,-0.6303116927325273
0.91,-0.6297736529436456
0.91,-0.6291567997984566
0.91,-0.4113432495029138
0.91,-0.12686925903674448
0.91,-0.02155123278659405
0.91,-0.02151822817257038
0.91,-0.021464602045569096
0.91,-0.021398910710718883
0.91,-0.02132901953565138
0.91,-0.021263366479689315
0.91,-0.021209803433422502
0.91,-0.021172873984603394
0.91,1.2191165149678302
0.91,1.243243280989353
0.91,1.2446548228969052
0.91,1.247013463523001
0.91,1.2502326622785307
0.91,1.2542351152017457
0.91,1.2589203727902518
0.91,1.2641458191846995
0.91,1.2696256402039858
0.91,1.2737974444047189
0.91,1.2841037716582266
0.91,1.2899758206162513
0.91,1.296124844023464
0.91,1.3019550684702261
0.91,1.3071983022408846
0.91,1.311604953330521
0.91,1.3149583263803857
0.91,1.3172832190087802
0.91,1.3966897866002426
0.91,1.4172184579250584
0.91,1.4195388394637296
0.91,1.4215897257035808
0.91,1.4235257692664045
0.91,1.4255432581358545
0.91,1.4268606591234774
0.91,1.4296313940941456
0.91,1.4303332533800608
0.91,1.5141427618081895
0.91,1.5660595907062629
0.91,1.5670894783775458
0.91,1.5746765991069187
0.91,1.5803595034132791
0.91,1.5879395936503335
0.91,1.595981610173396
0.91,1.604660581385455
0.91,1.615655755446616
0.91,1.6511311368087567
0.91,1.6687361503847973
0.91,1.674299578632014
0.91,1.6808856224629902
0.91,1.6890330419203634
0.91,1.6975393395270924
0.91,1.7056782396791792
0.91,1.7129115977946405
0.91,1.7192993685433398
0.91,1.7275882355435075
0.91,1.7808608449153522
0.91,1.788647940086459
0.91,1.7941026549482932
0.91,1.798399851311707
0.91,1.8003915953991685
0.91,1.804407557535937
0.91,1.8071136140887787
0.91,1.8152094031102168
0.91,1.8175586396844745
0.91,1.9033645827611505
0.91,1.9053927188276345
0.91,1.9116401966086352
0.91,1.9119809612279308
0.91,1.9168231140135161
0.91,1.9174760489728793
0.91,1.9205607311423862
0.91,1.9233013325691943
0.91,1.9268113506985938
0.91,2.035145986257478
0.91,2.0355275892660765
0.91,2.0362107639324085
0.91,2.0366485575062487
0.91,2.0373300539971773
0.91,2.037997208007859
0.91,2.038645042884813
0.91,2.039321417747949
0.91,2.0401573393998027
0.91,2.1063087741410342
0.91,2.1068082164752435
0.91,2.1070654469357066
0.91,2.1076442817673913
0.91,2.107659142719323
0.91,2.1083088786217234
0.91,2.108391891547646
0.91,2.108807349037367
0.91,2.1090012543027914
0.91,2.2181254913833075
0.91,2.2181808382926413
0.91,2.2182118253197953
0.91,2.2182937969977123
0.91,2.218295063122781
0.91,2.2184103429596553
0.91,2.218438761989381
0.91,2.2184752032897603
0.91,2.2185596527549896
0.91,2.228879710890381
0.91,2.2289349188772816
0.91,2.228966731471103
0.91,2.2289769749102675
0.91,2.2290108581163097
0.91,2.22902395327496
0.91,2.229054604141352
0.91,2.2290937920992384
0.91,2.2291104819981165
0.91,4.116924192599745
0.91,4.116924192600047
0.91,4.1169546637041625
0.91,4.116954663704166
0.91,4.116989393744921
0.91,4.1169893937455075
0.91,4.117012055050674
0.91,4.117012161720303
0.91,4.126664711607622
0.91,4.177714865635724
0.91,4.192788265321381
0.91,4.192789367248006
0.91,4.193082850593863
0.91,4.193082850597854
0.91,4.193546393710707
0.91,4.1935463937107125
0.91,4.193968186468831
0.91,4.193968186521984
0.91,4.221269451457798
0.91,4.243101126574646
0.91,4.243101126764879
0.91,4.2452882041293
0.91,4.24528820412931
0.91,4.248218317998431
0.91,4.248218318000774
0.91,4.250570398062491
0.91,4.250574421978931
0.91,4.277264565340758
0.91,4.277272071372163
0.91,4.2815892236157405
0.91,4.281589223619717
0.91,4.2885125463938625
0.91,4.288512546393874
0.91,4.296632391274492
0.91,4.2966323946192215
0.91,4.300790927859939
0.91,4.306789330561729
0.91,4.319803506733192
0.91,4.319803513781398
0.91,4.330905433639487
0.91,4.33090543363949
0.91,4.343343612851862
0.91,4.343343612851886
0.91,4.3568743712937685
0.91,4.356875417636862
0.91,4.371726672925753
0.91,4.371875062912218
0.91,4.387754824430092
0.91,4.3877548244327595
0.91,4.4050831759490094
0.91,4.40508317594901
0.91,4.4238065476878825
0.91,4.423806547688302
0.91,4.443844145341234
0.91,4.4439267383929595
0.91,4.465484874170153
0.91,4.46548489932938
0.91,4.488320727286258
0.91,4.488320727286264
0.91,4.512335898120634
0.91,4.512335898120635
0.91,4.537306823311207
0.91,4.537306823879486
0.91,4.560625548256469
0.91,4.565819456455604
0.91,4.589574615278285
0.91,4.589574615278856
0.91,4.615751056700119
0.91,4.61575105670014
0.91,4.64129075224745
0.91,4.641290752247455
0.91,4.663659590427858
0.91,4.663660415467743
0.91,4.699635702609594
0.91,4.699635835487057
0.91,4.718865460637257
0.91,4.718865460637259
0.91,4.7374810409747266
0.91,4.737481040974736
0.91,4.751285369126165
0.91,4.75128536912791
0.91,4.75661220981531
0.91,4.833360432179921
0.91,4.83599148620513
0.91,4.835991486205933
0.91,4.841749685679732
0.91,4.841749685679744
0.91,4.847257969086003
0.91,4.847257969086013
0.91,4.850450156479599
0.91,4.8504501826133515
0.91,5.008770455464164
0.91,5.008770461033839
0.91,5.009083977420905
0.91,5.009083977420913
0.91,5.009557723507684
0.91,5.0095577235076885
0.91,5.009967957928472
0.91,5.009967957928793
0.91,5.010128377073679
0.93,-1.41278992237775
0.93,-1.4127860532673546
0.93,-1.4127836609734645
0.93,-1.4127802561920113
0.93,-1.4127788996715647
0.93,-1.412772470620241
0.93,-1.4127722779315215
0.93,-1.3632210139660124
0.93,-1.3631961600282965
0.93,-1.3631874712273906
0.93,-1.3631483953362937
0.93,-1.3631459285811414
0.93,-1.3631026803323272
0.93,-1.3631025555361747
0.93,-1.342973027562183
0.93,-1.3429727684047343
0.93,-1.3427665009984917
0.93,-1.3427587136008914
0.93,-1.3425081009580595
0.93,-1.3424763439656653
0.93,-1.3424007489146792
0.93,-1.3063375924636855
0.93,-1.3062508705618265
0.93,-1.3062071311494032
0.93,-1.3061430917692596
0.93,-1.3060892984267611
0.93,-1.3059845815776323
0.93,-1.3059677864948558
0.93,-1.2705545634538482
0.93,-1.2704342936689386
0.93,-1.270376191623601
0.93,-1.2702447500020622
0.93,-1.2702191725143035
0.93,-1.2700264989330505
